PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;55;30;28079055_30_59;2021;02;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;N;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V
28;079;55;30;28079055_30_59;2021;02;11;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.8;V;001.2;V;000.8;V;000.7;V;000.7;V;000.8;V;000.8;V;000.9;V;001.0;V;000.7;V;000.6;V;000.7;V;000.7;V;000.7;V;000.7;V;000.7;V
28;079;55;30;28079055_30_59;2021;02;12;000.8;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V
28;079;55;30;28079055_30_59;2021;02;13;000.5;V;000.4;V;000.3;V;000.4;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.8;V;001.0;V
28;079;55;30;28079055_30_59;2021;02;14;001.0;V;000.6;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;001.8;V;001.7;V;001.1;V
28;079;55;30;28079055_30_59;2021;02;15;000.6;V;000.4;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.7;N;002.9;N;001.0;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;55;30;28079055_30_59;2021;02;16;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.7;V;000.8;V;000.7;V;000.6;V;000.5;V;000.5;V;000.8;V;001.4;V;001.5;V;001.1;V;000.9;V;000.8;V;000.8;V;000.9;V;001.0;V;001.1;V
28;079;55;30;28079055_30_59;2021;02;17;001.1;V;001.0;V;000.9;V;000.8;V;000.8;V;000.8;V;000.9;V;000.8;V;001.0;V;001.1;V;001.0;V;000.8;V;000.6;V;000.6;V;000.5;V;000.6;V;000.5;V;000.5;V;000.6;V;000.6;V;000.8;V;001.3;V;001.5;V;001.3;N
28;079;55;30;28079055_30_59;2021;02;18;001.1;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.9;V;000.9;V;000.7;V;000.8;V;000.9;V;000.9;V;000.6;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;001.0;V;001.0;V
28;079;55;30;28079055_30_59;2021;02;19;004.2;N;006.0;N;002.4;N;001.2;N;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;00000;N;00000;N;000.5;V;000.7;V;001.1;V;001.3;V;001.2;V
28;079;55;30;28079055_30_59;2021;02;20;001.1;V;001.0;V;000.9;V;000.7;V;000.6;V;000.5;V;000.4;V;000.2;V;000.6;V;000.3;V;000.5;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.2;V;000.1;V;000.4;V;000.6;V;000.3;V
28;079;55;30;28079055_30_59;2021;02;21;000.8;V;000.7;V;000.8;V;000.5;V;000.6;V;000.4;V;000.2;V;000.5;V;000.6;V;000.6;V;000.2;V;000.3;V;000.6;V;000.8;V;000.9;V;001.0;V;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;55;30;28079055_30_59;2021;02;22;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;55;30;28079055_30_59;2021;02;23;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V
28;079;55;30;28079055_30_59;2021;02;24;000.6;V;000.5;V;000.4;V;000.3;V;008.0;N;000.5;V;000.5;V;000.6;V;000.9;V;000.6;V;000.3;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.4;V;000.4;V;000.6;V
28;079;55;30;28079055_30_59;2021;02;25;000.5;V;000.5;V;000.8;V;000.4;V;000.5;V;000.6;V;000.4;V;000.5;V;000.7;V;000.8;V;000.4;V;000.2;V;000.2;V;000.1;V;000.4;V;000.2;V;000.4;V;000.5;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.3;V
28;079;55;30;28079055_30_59;2021;02;26;000.2;V;000.1;V;000.4;V;000.5;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.6;V;000.7;V;000.5;V;000.6;V;000.4;V;000.2;V;000.1;V;000.4;V;000.3;V
28;079;55;30;28079055_30_59;2021;02;27;000.1;V;000.2;V;000.4;V;000.6;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.7;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.7;V;000.4;V;000.6;V;000.5;V;000.3;V;000.2;V;001.0;V;001.1;V;000.9;V
28;079;55;30;28079055_30_59;2021;02;28;000.3;V;000.6;V;000.6;V;000.3;V;000.8;V;000.3;V;000.1;V;000.1;V;000.3;V;000.5;V;000.6;V;000.5;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.5;V;000.6;V;000.6;V
28;079;55;35;28079055_35_59;2021;02;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V
28;079;55;35;28079055_35_59;2021;02;02;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;55;35;28079055_35_59;2021;02;03;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;001.0;V
28;079;55;35;28079055_35_59;2021;02;04;000.9;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.5;N;000.4;N;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.8;V;001.1;V;000.8;V
28;079;55;35;28079055_35_59;2021;02;05;000.6;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;55;35;28079055_35_59;2021;02;06;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;55;35;28079055_35_59;2021;02;07;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N
28;079;55;35;28079055_35_59;2021;02;08;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;55;35;28079055_35_59;2021;02;11;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.8;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V
28;079;55;35;28079055_35_59;2021;02;12;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V
28;079;55;35;28079055_35_59;2021;02;13;000.3;V;000.3;V;000.2;V;000.4;V;000.7;V;000.8;V;000.9;V;000.8;V;000.7;V;000.8;V;000.8;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.7;V
28;079;55;35;28079055_35_59;2021;02;14;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V
28;079;55;35;28079055_35_59;2021;02;15;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.9;V;001.2;V
28;079;55;35;28079055_35_59;2021;02;16;000.9;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;000.8;V
28;079;55;35;28079055_35_59;2021;02;17;000.8;V;000.9;V;000.9;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;000.9;V;001.1;V;001.1;N
28;079;55;35;28079055_35_59;2021;02;18;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;001.2;V;001.6;V;001.1;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.7;V;001.3;V
28;079;55;35;28079055_35_59;2021;02;19;002.7;V;002.2;V;001.5;V;002.5;V;002.1;V;000.9;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.4;V;000.3;V;000.3;V;00000;N;00000;N;000.4;V;000.5;V;000.5;V;000.8;V;001.0;V
28;079;55;35;28079055_35_59;2021;02;20;000.1;V;001.2;V;000.5;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.8;V;000.3;V;001.2;V;000.9;V;000.1;V;000.1;V;000.2;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;21;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.7;V;001.0;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.2;V;000.1;V;000.1;N;050.9;N;032.9;N
28;079;55;35;28079055_35_59;2021;02;24;012.8;N;004.6;N;002.6;N;000.4;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.8;V;000.6;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;25;000.6;V;000.1;V;000.1;V;000.3;V;000.1;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.3;V;000.9;V;000.9;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V
28;079;55;35;28079055_35_59;2021;02;26;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.5;V;000.5;V;000.6;V;000.5;V;000.1;V;000.2;V;000.1;V;000.5;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V
28;079;55;35;28079055_35_59;2021;02;27;000.4;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.4;V;000.5;V;000.4;V;000.1;V;000.2;V;000.2;V;000.1;V;000.3;V;000.3;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.4;V;000.2;V
28;079;55;35;28079055_35_59;2021;02;28;000.4;V;000.9;V;000.5;V;000.1;V;000.1;V;000.2;V;000.3;V;000.1;V;000.2;V;000.2;V;000.4;V;000.5;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.2;V;000.1;V
28;079;56;6;28079056_6_48;2021;02;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V
28;079;56;6;28079056_6_48;2021;02;03;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.5;V;000.3;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;04;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.8;V;001.2;V;000.7;V;000.7;V;000.5;V
28;079;56;6;28079056_6_48;2021;02;05;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;06;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;N;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;N;000.2;V;000.3;V;000.2;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.7;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;12;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;N;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.3;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.7;V;000.7;V;000.8;V
28;079;56;6;28079056_6_48;2021;02;14;000.6;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;000.8;V;000.7;V;000.5;V;000.5;V
28;079;56;6;28079056_6_48;2021;02;15;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;16;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;001.3;N;000.6;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.7;V;001.0;V;000.6;V;000.5;V
28;079;56;6;28079056_6_48;2021;02;17;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;000.6;V;000.6;N;000.6;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;001.1;V;001.3;V;000.8;V;000.5;V;000.6;V
28;079;56;6;28079056_6_48;2021;02;18;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.7;V;001.0;V;000.7;V;000.8;V;000.6;V;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.6;V;000.4;V;000.6;V;000.7;V;000.8;V;000.7;V
28;079;56;6;28079056_6_48;2021;02;19;000.5;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.8;V;001.3;V;001.2;V;001.0;V;001.2;V
28;079;56;6;28079056_6_48;2021;02;20;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.7;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.7;V;000.3;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;21;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;56;6;28079056_6_48;2021;02;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V
28;079;56;6;28079056_6_48;2021;02;23;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;N;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.8;V;001.0;V;000.8;V;000.4;V
28;079;56;6;28079056_6_48;2021;02;24;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;56;6;28079056_6_48;2021;02;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V
28;079;56;6;28079056_6_48;2021;02;26;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.7;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V
28;079;56;6;28079056_6_48;2021;02;27;000.9;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;001.2;V;001.1;V;000.9;V
28;079;56;6;28079056_6_48;2021;02;28;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;56;7;28079056_7_8;2021;02;01;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00010;V;00019;V;00009;V;00008;V;00008;V;00006;V;00007;V;00005;V;00006;V;00006;V;00010;V;00008;V;00005;V;00004;V;00003;V;00001;V
28;079;56;7;28079056_7_8;2021;02;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00016;V;00020;N;00023;V;00014;V;00018;V;00009;V;00011;V;00007;V;00007;V;00009;V;00013;V;00019;V;00017;V;00007;V;00004;V;00002;V
28;079;56;7;28079056_7_8;2021;02;03;00002;V;00001;V;00003;V;00002;V;00001;V;00002;V;00023;V;00052;V;00049;V;00017;V;00018;V;00032;V;00010;V;00019;V;00018;V;00009;V;00015;V;00015;V;00021;V;00031;V;00041;V;00060;V;00028;V;00020;V
28;079;56;7;28079056_7_8;2021;02;04;00003;V;00001;V;00001;V;00002;V;00001;V;00002;V;00017;V;00027;V;00047;V;00033;V;00035;V;00035;V;00028;V;00022;V;00026;V;00018;V;00015;V;00046;V;00087;V;00144;V;00221;V;00120;V;00100;V;00030;V
28;079;56;7;28079056_7_8;2021;02;05;00013;V;00002;V;00004;V;00002;V;00002;V;00005;V;00023;V;00042;V;00086;V;00074;V;00043;V;00029;V;00025;V;00023;V;00021;V;00021;V;00016;V;00026;V;00043;V;00059;V;00038;V;00031;V;00009;V;00013;V
28;079;56;7;28079056_7_8;2021;02;06;00009;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00004;V;00018;V;00019;V;00021;V;00018;V;00011;V;00006;V;00008;V;00006;V;00006;V;00009;V;00014;V;00011;V;00044;V;00078;V;00019;V;00001;V
28;079;56;7;28079056_7_8;2021;02;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00037;V;00020;N;00010;V;00009;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00001;V;00001;V
28;079;56;7;28079056_7_8;2021;02;08;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00021;V;00035;V;00022;V;00010;V;00007;V;00009;V;00009;V;00006;V;00007;V;00005;V;00009;V;00014;V;00007;V;00006;V;00004;V;00001;V;00001;V
