PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;8;28079056_8_8;2021;08;06;00016;V;00013;V;00025;V;00027;V;00032;V;00035;V;00043;V;00052;V;00077;N;00027;V;00022;V;00020;V;00017;V;00016;V;00018;V;00018;V;00016;V;00023;V;00023;V;00022;V;00020;V;00022;V;00017;V;00012;V
28;079;56;8;28079056_8_8;2021;08;07;00013;V;00021;V;00017;V;00015;V;00019;V;00014;V;00024;V;00022;V;00014;V;00012;V;00014;V;00012;V;00011;V;00012;V;00009;V;00009;V;00010;V;00009;V;00009;V;00013;V;00015;V;00021;V;00021;V;00020;V
28;079;56;8;28079056_8_8;2021;08;08;00022;V;00018;V;00014;V;00011;V;00019;V;00030;V;00022;V;00020;V;00019;V;00020;V;00020;V;00017;V;00010;V;00010;V;00012;V;00010;V;00013;V;00016;N;00013;V;00017;V;00033;V;00046;V;00089;V;00098;V
28;079;56;8;28079056_8_8;2021;08;09;00054;V;00014;V;00010;V;00014;V;00012;V;00013;V;00020;V;00029;V;00033;V;00028;V;00024;V;00022;V;00019;V;00019;V;00016;V;00021;V;00013;V;00023;V;00027;V;00023;V;00041;V;00128;V;00103;V;00053;V
28;079;56;8;28079056_8_8;2021;08;10;00042;V;00026;V;00019;V;00016;V;00017;V;00018;V;00028;V;00061;N;00044;V;00041;V;00034;V;00034;V;00028;V;00025;V;00025;V;00021;V;00025;V;00029;V;00033;V;00046;V;00061;V;00111;V;00124;N;00120;V
28;079;56;8;28079056_8_8;2021;08;11;00109;V;00077;V;00072;V;00027;V;00026;V;00033;V;00055;V;00077;N;00081;N;00069;V;00049;V;00049;V;00040;V;00037;V;00027;V;00023;V;00023;V;00027;V;00037;V;00036;V;00035;V;00038;V;00038;V;00022;V
28;079;56;8;28079056_8_8;2021;08;12;00025;V;00039;V;00029;V;00018;V;00020;V;00015;V;00033;V;00058;V;00055;V;00046;V;00031;V;00025;V;00026;V;00029;V;00027;V;00026;V;00030;V;00044;V;00043;V;00037;V;00044;V;00129;N;00117;V;00108;V
28;079;56;8;28079056_8_8;2021;08;13;00093;V;00078;V;00065;V;00062;V;00033;V;00032;V;00039;V;00063;V;00070;V;00073;V;00057;V;00061;V;00062;V;00055;V;00039;V;00032;V;00029;V;00025;V;00030;V;00033;V;00061;V;00114;V;00100;V;00083;V
28;079;56;8;28079056_8_8;2021;08;14;00104;V;00098;V;00090;V;00073;V;00043;V;00048;V;00052;V;00064;V;00050;V;00062;V;00052;V;00039;V;00047;V;00033;V;00040;V;00028;V;00022;V;00018;V;00031;V;00024;V;00066;V;00072;V;00081;V;00097;V
28;079;56;8;28079056_8_8;2021;08;15;00082;V;00085;V;00063;V;00039;V;00030;V;00031;V;00040;V;00039;V;00039;V;00037;V;00032;V;00029;V;00031;V;00021;V;00016;V;00011;V;00009;V;00009;V;00015;V;00021;V;00036;V;00042;V;00089;V;00100;V
28;079;56;8;28079056_8_8;2021;08;16;00111;V;00114;V;00099;V;00037;V;00030;V;00046;V;00054;V;00053;V;00059;V;00063;V;00040;V;00034;V;00036;V;00033;V;00031;V;00033;V;00036;V;00047;V;00049;V;00061;V;00074;V;00047;V;00034;V;00021;V
28;079;56;8;28079056_8_8;2021;08;17;00014;V;00013;V;00008;V;00008;V;00010;V;00015;V;00018;V;00034;V;00038;V;00031;V;00028;V;00030;V;00025;V;00026;V;00029;V;00024;V;00022;V;00024;V;00035;V;00044;V;00060;V;00042;V;00048;V;00029;V
28;079;56;8;28079056_8_8;2021;08;18;00020;V;00016;V;00013;V;00012;V;00013;V;00014;V;00030;V;00045;V;00045;V;00042;V;00037;V;00030;V;00027;V;00021;V;00023;V;00018;V;00018;V;00014;N;00025;V;00034;V;00105;N;00152;N;00051;N;00032;V
28;079;56;8;28079056_8_8;2021;08;19;00044;V;00022;V;00016;V;00021;V;00018;V;00022;V;00036;V;00060;V;00049;V;00039;V;00031;V;00038;V;00033;V;00027;V;00027;V;00019;V;00024;V;00053;V;00059;V;00035;V;00057;V;00105;V;00080;V;00093;V
28;079;56;8;28079056_8_8;2021;08;20;00063;V;00043;V;00020;V;00022;V;00018;V;00017;V;00024;V;00038;V;00044;V;00034;V;00028;V;00031;V;00026;V;00024;V;00019;V;00019;V;00018;V;00019;V;00025;V;00030;V;00046;V;00092;V;00070;V;00073;V
28;079;56;8;28079056_8_8;2021;08;21;00094;V;00083;V;00085;V;00071;V;00074;V;00070;V;00036;V;00049;V;00056;V;00057;V;00040;V;00028;V;00032;V;00029;V;00016;V;00016;V;00014;V;00013;V;00019;V;00024;V;00069;V;00142;V;00130;V;00109;V
28;079;56;8;28079056_8_8;2021;08;22;00108;V;00086;V;00086;V;00061;V;00038;V;00032;V;00027;V;00041;V;00039;V;00037;V;00033;V;00029;V;00024;V;00019;V;00022;V;00012;V;00014;V;00013;V;00020;V;00024;V;00068;V;00128;V;00120;V;00117;V
28;079;56;8;28079056_8_8;2021;08;23;00073;V;00074;V;00029;V;00015;V;00013;V;00016;V;00033;V;00047;V;00056;V;00055;V;00047;V;00041;V;00034;V;00031;V;00030;V;00028;V;00037;V;00028;N;00045;V;00063;V;00068;V;00072;V;00051;V;00043;V
28;079;56;8;28079056_8_8;2021;08;24;00029;V;00027;V;00021;V;00016;V;00011;V;00016;V;00032;V;00051;V;00047;V;00037;V;00033;V;00028;V;00029;V;00028;V;00034;V;00026;V;00022;V;00024;V;00021;V;00038;V;00040;V;00106;N;00031;N;00023;V
28;079;56;8;28079056_8_8;2021;08;25;00025;V;00018;V;00011;V;00013;V;00011;V;00019;V;00027;V;00043;V;00044;V;00042;V;00038;V;00032;N;00025;V;00024;V;00026;V;00023;V;00028;V;00028;V;00032;V;00036;V;00052;V;00042;V;00040;V;00047;V
28;079;56;8;28079056_8_8;2021;08;26;00059;V;00049;V;00038;V;00033;V;00034;V;00046;V;00044;V;00066;V;00076;V;00061;V;00053;V;00046;V;00033;V;00031;V;00028;V;00024;V;00022;V;00045;V;00056;V;00057;V;00050;V;00073;V;00137;V;00142;V
28;079;56;8;28079056_8_8;2021;08;27;00071;V;00043;V;00041;V;00041;V;00043;V;00045;V;00044;V;00056;V;00058;V;00065;V;00055;V;00051;V;00055;V;00029;V;00033;V;00034;V;00020;V;00027;V;00044;V;00045;V;00106;V;00101;V;00035;V;00046;V
28;079;56;8;28079056_8_8;2021;08;28;00054;V;00037;V;00018;V;00028;V;00030;V;00028;V;00062;V;00067;V;00044;V;00050;V;00045;V;00031;V;00017;V;00018;V;00018;V;00017;V;00014;V;00016;N;00016;V;00026;V;00029;V;00030;V;00033;V;00023;V
28;079;56;8;28079056_8_8;2021;08;29;00024;V;00019;V;00016;V;00030;V;00037;V;00035;V;00037;V;00031;V;00034;V;00028;V;00020;V;00022;V;00023;V;00021;V;00013;V;00009;V;00009;V;00011;V;00016;V;00021;V;00023;V;00024;V;00020;V;00016;V
28;079;56;8;28079056_8_8;2021;08;30;00014;V;00010;V;00009;V;00014;V;00016;V;00029;V;00033;V;00057;V;00065;V;00040;V;00023;V;00015;V;00022;V;00015;V;00019;V;00014;V;00022;V;00024;V;00036;V;00083;V;00074;V;00070;N;00030;V;00019;V
28;079;56;8;28079056_8_8;2021;08;31;00057;V;00041;V;00018;V;00035;V;00043;V;00048;V;00055;V;00068;V;00070;V;00052;V;00037;V;00036;V;00039;V;00030;V;00031;V;00031;V;00027;V;00035;V;00043;V;00051;V;00105;V;00077;N;00030;V;00020;V
28;079;56;9;28079056_9_47;2021;08;01;00002;V;00001;V;00002;V;00008;V;00006;V;00006;V;00002;V;00004;V;00002;V;00001;V;00005;V;00005;V;00001;V;00001;V;00008;V;00017;V;00001;V;00008;V;00001;V;00008;V;00008;V;00011;V;00008;V;00004;V
28;079;56;9;28079056_9_47;2021;08;02;00003;V;00007;V;00001;V;00015;V;00016;V;00007;V;00003;V;00007;V;00009;V;00011;V;00011;V;00005;V;00009;V;00019;V;00016;V;00019;V;00014;V;00005;V;00012;V;00008;V;00001;V;00002;V;00008;V;00017;V
28;079;56;9;28079056_9_47;2021;08;03;00017;V;00007;V;00039;V;00009;V;00019;V;00017;V;00021;V;00006;V;00015;V;00030;V;00023;V;00032;V;00033;V;00009;V;00018;V;00032;V;00004;V;00020;N;00013;V;00003;V;00008;V;00007;V;00010;V;00006;V
28;079;56;9;28079056_9_47;2021;08;04;00010;V;00003;V;00006;V;00001;V;00004;V;00002;V;00010;V;00014;V;00010;V;00015;V;00012;V;00003;V;00012;V;00006;V;00005;V;00001;V;00014;V;00029;V;00008;V;00023;V;00007;V;00005;V;00008;V;00009;V
28;079;56;9;28079056_9_47;2021;08;05;00002;V;00001;V;00001;V;00001;V;00004;V;00007;V;00003;V;00007;V;00006;V;00013;V;00019;V;00017;V;00002;V;00017;V;00016;V;00012;V;00001;V;00002;V;00008;V;00001;V;00006;V;00003;V;00006;V;00006;V
28;079;56;9;28079056_9_47;2021;08;06;00007;V;00008;V;00013;V;00012;V;00009;V;00003;V;00006;V;00003;V;00008;V;00010;V;00012;V;00016;V;00026;V;00022;V;00011;V;00005;V;00006;V;00002;V;00009;V;00013;V;00005;V;00008;V;00010;V;00009;V
28;079;56;9;28079056_9_47;2021;08;07;00009;V;00011;V;00013;V;00001;V;00006;V;00001;V;00003;V;00006;V;00005;V;00006;V;00012;V;00011;V;00001;V;00003;V;00022;V;00035;V;00022;V;00013;V;00006;V;00003;V;00002;V;00004;V;00003;V;00004;V
28;079;56;9;28079056_9_47;2021;08;08;00004;V;00003;V;00002;V;00007;V;00008;V;00016;V;00008;V;00010;V;00009;V;00011;V;00005;V;00005;V;00006;V;00011;V;00001;V;00001;V;00001;V;00001;N;00013;V;00018;V;00001;V;00001;V;00011;V;00010;V
28;079;56;9;28079056_9_47;2021;08;09;00021;V;00074;V;00069;V;00060;V;00062;V;00060;V;00067;V;00061;V;00059;V;00059;V;00055;V;00054;V;00044;V;00017;V;00003;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00004;V;00009;V;00030;V
28;079;56;9;28079056_9_47;2021;08;10;00040;V;00046;V;00053;V;00056;V;00059;V;00060;V;00063;V;00056;V;00056;V;00037;V;00040;V;00055;V;00057;V;00045;V;00047;V;00051;V;00036;V;00037;V;00033;V;00015;V;00002;V;00001;V;00009;V;00020;V
28;079;56;9;28079056_9_47;2021;08;11;00025;V;00023;V;00043;V;00030;V;00028;V;00030;V;00022;V;00039;V;00048;V;00033;V;00020;V;00030;V;00032;V;00031;V;00037;V;00008;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00001;V
28;079;56;9;28079056_9_47;2021;08;12;00001;V;00001;V;00015;V;00036;V;00032;V;00031;V;00024;V;00025;V;00027;V;00029;V;00028;V;00037;V;00043;V;00040;V;00010;V;00002;V;00003;V;00002;V;00002;V;00002;V;00006;V;00013;V;00022;V;00028;V
28;079;56;9;28079056_9_47;2021;08;13;00029;V;00016;V;00020;V;00004;V;00024;V;00014;V;00021;V;00027;V;00027;V;00017;V;00009;V;00020;V;00026;V;00004;V;00005;V;00024;V;00026;V;00022;V;00020;V;00015;V;00024;V;00008;V;00024;V;00028;V
28;079;56;9;28079056_9_47;2021;08;14;00029;V;00036;V;00034;V;00037;V;00022;V;00011;V;00026;V;00035;V;00030;V;00030;V;00021;V;00027;V;00036;V;00029;V;00023;V;00010;V;00003;V;00008;V;00009;V;00010;V;00031;V;00034;V;00020;V;00023;V
28;079;56;9;28079056_9_47;2021;08;15;00027;V;00028;V;00035;V;00010;V;00016;V;00017;V;00012;V;00008;V;00015;V;00017;V;00015;V;00009;V;00019;V;00033;V;00044;V;00036;V;00017;V;00015;V;00009;V;00005;V;00005;V;00007;V;00008;V;00011;V
28;079;56;9;28079056_9_47;2021;08;16;00008;V;00015;V;00028;V;00005;V;00002;V;00008;V;00019;V;00008;V;00014;V;00007;V;00003;V;00005;V;00003;V;00002;V;00024;V;00041;V;00032;V;00014;V;00014;V;00019;V;00018;V;00007;V;00012;V;00015;V
28;079;56;9;28079056_9_47;2021;08;17;00008;V;00010;V;00005;V;00008;V;00005;V;00013;V;00008;V;00012;V;00010;V;00009;V;00003;V;00006;V;00002;V;00005;V;00015;V;00004;V;00017;V;00016;V;00005;V;00004;V;00007;V;00006;V;00013;V;00009;V
28;079;56;9;28079056_9_47;2021;08;18;00005;V;00006;V;00004;V;00006;V;00007;V;00008;V;00014;V;00006;V;00014;V;00007;V;00023;V;00088;V;00065;V;00046;V;00050;V;00027;V;00001;V;00009;N;00015;V;00013;V;00026;V;00010;V;00013;V;00009;V
28;079;56;9;28079056_9_47;2021;08;19;00010;V;00011;V;00016;V;00015;V;00006;V;00011;V;00020;V;00022;V;00068;V;00057;V;00057;V;00039;V;00031;V;00036;V;00001;V;00001;V;00009;V;00023;V;00009;V;00030;V;00023;V;00013;V;00029;V;00023;V
28;079;56;9;28079056_9_47;2021;08;20;00017;V;00004;V;00003;V;00024;V;00078;V;00064;V;00044;V;00047;V;00049;V;00046;V;00050;V;00056;V;00052;V;00016;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00006;V;00020;V;00026;V
28;079;56;9;28079056_9_47;2021;08;21;00018;V;00021;V;00028;V;00022;V;00020;V;00026;V;00023;V;00010;V;00014;V;00014;V;00014;V;00002;V;00012;V;00024;V;00009;V;00005;V;00017;V;00016;V;00025;V;00013;V;00016;V;00021;V;00022;V;00021;V
28;079;56;9;28079056_9_47;2021;08;22;00010;V;00003;V;00008;V;00016;V;00023;V;00013;V;00012;V;00004;V;00016;V;00006;V;00010;V;00002;V;00019;V;00009;V;00030;V;00013;V;00002;V;00006;V;00012;V;00001;V;00005;V;00013;V;00027;V;00018;V
28;079;56;9;28079056_9_47;2021;08;23;00002;V;00020;V;00009;V;00019;V;00021;V;00018;V;00017;V;00026;V;00009;V;00017;V;00004;V;00024;V;00010;V;00021;V;00004;V;00026;V;00007;V;00005;N;00004;V;00025;V;00040;V;00024;V;00006;V;00009;V
28;079;56;9;28079056_9_47;2021;08;24;00015;V;00019;V;00015;V;00007;V;00023;V;00016;V;00017;V;00013;V;00029;V;00019;V;00019;V;00043;V;00043;V;00047;V;00030;V;00017;V;00001;V;00022;V;00021;V;00009;V;00022;V;00024;V;00048;V;00033;V
28;079;56;9;28079056_9_47;2021;08;25;00016;V;00013;V;00014;V;00017;V;00059;V;00049;V;00042;V;00045;V;00048;V;00047;V;00048;V;00023;N;00001;N;00001;N;01063;N;00536;N;01486;N;00001;N;00003;N;00003;V;00013;V;00016;V;00007;V;00010;V
28;079;56;9;28079056_9_47;2021;08;26;00010;V;00012;V;00012;V;00012;V;00010;V;00008;V;00012;V;00015;V;00014;V;00017;V;00020;V;00019;V;00020;V;00019;V;00018;V;00020;V;00008;V;00006;V;00013;V;00017;V;00011;V;00014;V;00017;V;00021;V
28;079;56;9;28079056_9_47;2021;08;27;00022;V;00015;V;00014;V;00015;V;00016;V;00013;V;00016;V;00013;V;00012;V;00013;V;00010;V;00013;V;00015;V;00012;V;00006;V;00003;V;00009;V;00008;V;00009;V;00013;V;00010;V;00010;V;00009;V;00008;V
28;079;56;9;28079056_9_47;2021;08;28;00012;V;00011;V;00010;V;00010;V;00011;V;00007;V;00009;V;00009;V;00011;V;00016;V;00014;V;00013;V;00012;V;00011;V;00011;V;00013;V;00015;V;00011;N;00009;V;00010;V;00011;V;00011;V;00009;V;00011;V
28;079;56;9;28079056_9_47;2021;08;29;00013;V;00013;V;00013;V;00012;V;00017;V;00019;V;00013;V;00013;V;00012;V;00010;V;00009;V;00011;V;00011;V;00008;V;00008;V;00005;V;00009;V;00010;V;00012;V;00005;V;00006;V;00004;V;00010;V;00009;V
28;079;56;9;28079056_9_47;2021;08;30;00007;V;00009;V;00005;V;00006;V;00008;V;00004;V;00004;V;00007;V;00009;V;00011;V;00014;V;00007;V;00005;V;00006;V;00005;V;00003;V;00019;V;00010;V;00009;V;00010;V;00007;V;00010;V;00010;V;00009;V
28;079;56;9;28079056_9_47;2021;08;31;00010;V;00010;V;00010;V;00005;V;00011;V;00016;V;00005;V;00008;V;00011;V;00012;V;00016;V;00016;V;00016;V;00014;V;00005;V;00002;V;00003;V;00011;V;00009;V;00008;V;00008;V;00012;V;00026;V;00024;V
28;079;56;10;28079056_10_47;2021;08;01;00006;V;00005;V;00004;V;00010;V;00009;V;00009;V;00002;V;00006;V;00006;V;00003;V;00007;V;00007;V;00001;V;00004;V;00013;V;00019;V;00001;V;00014;V;00003;V;00012;V;00012;V;00020;V;00014;V;00007;V
28;079;56;10;28079056_10_47;2021;08;02;00010;V;00012;V;00002;V;00015;V;00020;V;00011;V;00004;V;00011;V;00016;V;00020;V;00019;V;00015;V;00022;V;00029;V;00023;V;00025;V;00020;V;00013;V;00019;V;00013;V;00004;V;00014;V;00025;V;00029;V
28;079;56;10;28079056_10_47;2021;08;03;00025;V;00017;V;00049;V;00018;V;00026;V;00022;V;00030;V;00015;V;00023;V;00043;V;00036;V;00044;V;00047;V;00018;V;00026;V;00039;V;00012;V;00028;N;00019;V;00009;V;00016;V;00012;V;00017;V;00011;V
28;079;56;10;28079056_10_47;2021;08;04;00015;V;00006;V;00009;V;00004;V;00009;V;00005;V;00015;V;00020;V;00016;V;00019;V;00019;V;00009;V;00017;V;00010;V;00012;V;00003;V;00016;V;00034;V;00014;V;00029;V;00009;V;00010;V;00012;V;00015;V
28;079;56;10;28079056_10_47;2021;08;05;00005;V;00004;V;00003;V;00003;V;00009;V;00011;V;00009;V;00015;V;00015;V;00022;V;00036;V;00036;V;00009;V;00022;V;00021;V;00018;V;00001;V;00006;V;00026;V;00001;V;00010;V;00010;V;00014;V;00013;V
28;079;56;10;28079056_10_47;2021;08;06;00015;V;00015;V;00019;V;00020;V;00018;V;00012;V;00017;V;00010;V;00025;V;00023;V;00021;V;00027;V;00031;V;00027;V;00020;V;00015;V;00013;V;00011;V;00019;V;00018;V;00013;V;00016;V;00018;V;00016;V
28;079;56;10;28079056_10_47;2021;08;07;00015;V;00017;V;00023;V;00015;V;00017;V;00011;V;00009;V;00013;V;00014;V;00018;V;00018;V;00016;V;00001;V;00004;V;00036;V;00054;V;00033;V;00015;V;00009;V;00006;V;00004;V;00008;V;00008;V;00008;V
28;079;56;10;28079056_10_47;2021;08;08;00009;V;00006;V;00004;V;00010;V;00012;V;00021;V;00013;V;00014;V;00014;V;00016;V;00009;V;00008;V;00010;V;00015;V;00001;V;00001;V;00001;V;00001;N;00017;V;00020;V;00001;V;00002;V;00026;V;00028;V
28;079;56;10;28079056_10_47;2021;08;09;00037;V;00087;V;00073;V;00065;V;00065;V;00064;V;00071;V;00066;V;00069;V;00072;V;00064;V;00064;V;00055;V;00032;V;00009;V;00001;V;00001;V;00001;V;00010;V;00005;V;00001;V;00022;V;00045;V;00046;V
28;079;56;10;28079056_10_47;2021;08;10;00052;V;00055;V;00066;V;00067;V;00066;V;00067;V;00069;V;00064;V;00068;V;00049;V;00056;V;00066;V;00070;V;00062;V;00066;V;00064;V;00052;V;00051;V;00049;V;00030;V;00016;V;00011;V;00031;V;00042;V
28;079;56;10;28079056_10_47;2021;08;11;00046;V;00041;V;00058;V;00053;V;00053;V;00054;V;00041;V;00062;V;00081;V;00066;V;00054;V;00068;V;00075;V;00079;V;00088;V;00055;V;00035;V;00038;V;00031;V;00031;V;00031;V;00093;V;00068;V;00026;V
28;079;56;10;28079056_10_47;2021;08;12;00032;V;00028;V;00039;V;00058;V;00050;V;00048;V;00042;V;00042;V;00046;V;00055;V;00062;V;00076;V;00080;V;00077;V;00045;V;00022;V;00018;V;00019;V;00019;V;00024;V;00029;V;00036;V;00048;V;00049;V
28;079;56;10;28079056_10_47;2021;08;13;00043;V;00033;V;00036;V;00012;V;00039;V;00027;V;00034;V;00043;V;00045;V;00038;V;00033;V;00041;V;00052;V;00026;V;00036;V;00053;V;00058;V;00058;V;00053;V;00046;V;00055;V;00043;V;00073;V;00067;V
28;079;56;10;28079056_10_47;2021;08;14;00066;V;00071;V;00070;V;00069;V;00051;V;00037;V;00057;V;00066;V;00063;V;00060;V;00052;V;00060;V;00072;V;00063;V;00055;V;00040;V;00035;V;00046;V;00043;V;00039;V;00059;V;00057;V;00044;V;00048;V
28;079;56;10;28079056_10_47;2021;08;15;00051;V;00050;V;00056;V;00028;V;00035;V;00034;V;00032;V;00030;V;00034;V;00039;V;00035;V;00031;V;00047;V;00062;V;00075;V;00077;V;00066;V;00068;V;00043;V;00026;V;00026;V;00022;V;00018;V;00029;V
28;079;56;10;28079056_10_47;2021;08;16;00019;V;00031;V;00046;V;00010;V;00011;V;00020;V;00027;V;00017;V;00024;V;00019;V;00019;V;00018;V;00014;V;00007;V;00033;V;00049;V;00042;V;00022;V;00024;V;00025;V;00028;V;00017;V;00023;V;00032;V
28;079;56;10;28079056_10_47;2021;08;17;00029;V;00021;V;00013;V;00015;V;00011;V;00019;V;00015;V;00017;V;00018;V;00018;V;00013;V;00016;V;00011;V;00017;V;00023;V;00010;V;00028;V;00022;V;00009;V;00009;V;00016;V;00015;V;00021;V;00019;V
28;079;56;10;28079056_10_47;2021;08;18;00013;V;00013;V;00010;V;00012;V;00012;V;00013;V;00020;V;00014;V;00024;V;00016;V;00035;V;00101;V;00077;V;00061;V;00063;V;00045;V;00003;V;00014;N;00018;V;00017;V;00039;V;00031;V;00038;V;00022;V
28;079;56;10;28079056_10_47;2021;08;19;00021;V;00021;V;00025;V;00023;V;00015;V;00021;V;00030;V;00033;V;00080;V;00070;V;00067;V;00055;V;00053;V;00050;V;00002;V;00001;V;00015;V;00034;V;00046;V;00053;V;00036;V;00029;V;00055;V;00041;V
28;079;56;10;28079056_10_47;2021;08;20;00031;V;00017;V;00009;V;00031;V;00087;V;00073;V;00051;V;00054;V;00058;V;00057;V;00060;V;00068;V;00069;V;00029;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00016;V;00021;V;00042;V;00036;V
28;079;56;10;28079056_10_47;2021;08;21;00028;V;00033;V;00042;V;00039;V;00042;V;00046;V;00040;V;00021;V;00025;V;00032;V;00031;V;00017;V;00022;V;00030;V;00017;V;00016;V;00031;V;00025;V;00037;V;00024;V;00028;V;00051;V;00049;V;00047;V
28;079;56;10;28079056_10_47;2021;08;22;00027;V;00022;V;00032;V;00035;V;00033;V;00021;V;00021;V;00012;V;00038;V;00017;V;00021;V;00009;V;00031;V;00025;V;00047;V;00021;V;00008;V;00021;V;00027;V;00013;V;00029;V;00046;V;00054;V;00043;V
28;079;56;10;28079056_10_47;2021;08;23;00017;V;00040;V;00028;V;00032;V;00028;V;00027;V;00032;V;00045;V;00023;V;00030;V;00019;V;00040;V;00026;V;00040;V;00023;V;00043;V;00026;V;00021;N;00013;V;00045;V;00067;V;00043;V;00020;V;00024;V
28;079;56;10;28079056_10_47;2021;08;24;00033;V;00030;V;00024;V;00015;V;00031;V;00024;V;00025;V;00021;V;00039;V;00029;V;00029;V;00054;V;00056;V;00059;V;00044;V;00030;V;00001;V;00032;V;00038;V;00026;V;00039;V;00039;V;00068;V;00054;V
28;079;56;10;28079056_10_47;2021;08;25;00028;V;00023;V;00024;V;00025;V;00068;V;00058;V;00050;V;00051;V;00060;V;00057;V;00061;V;00023;N;00001;N;00183;N;01126;N;00894;N;01486;N;00001;N;00007;N;00013;V;00026;V;00032;V;00017;V;00020;V
28;079;56;10;28079056_10_47;2021;08;26;00021;V;00022;V;00022;V;00022;V;00023;V;00019;V;00023;V;00025;V;00028;V;00031;V;00039;V;00045;V;00043;V;00039;V;00037;V;00038;V;00021;V;00023;V;00042;V;00032;V;00023;V;00026;V;00034;V;00043;V
28;079;56;10;28079056_10_47;2021;08;27;00039;V;00027;V;00024;V;00024;V;00026;V;00023;V;00033;V;00023;V;00022;V;00026;V;00024;V;00029;V;00036;V;00032;V;00018;V;00011;V;00020;V;00018;V;00019;V;00023;V;00021;V;00027;V;00029;V;00020;V
28;079;56;10;28079056_10_47;2021;08;28;00027;V;00026;V;00022;V;00019;V;00021;V;00016;V;00022;V;00024;V;00025;V;00028;V;00028;V;00027;V;00025;V;00024;V;00023;V;00024;V;00027;V;00021;N;00016;V;00017;V;00020;V;00021;V;00017;V;00019;V
28;079;56;10;28079056_10_47;2021;08;29;00021;V;00021;V;00019;V;00019;V;00027;V;00028;V;00020;V;00023;V;00020;V;00018;V;00016;V;00019;V;00020;V;00016;V;00015;V;00011;V;00014;V;00015;V;00017;V;00011;V;00011;V;00010;V;00015;V;00014;V
28;079;56;10;28079056_10_47;2021;08;30;00012;V;00014;V;00009;V;00011;V;00014;V;00011;V;00011;V;00015;V;00019;V;00022;V;00023;V;00013;V;00012;V;00012;V;00012;V;00008;V;00025;V;00015;V;00014;V;00015;V;00016;V;00022;V;00021;V;00015;V
28;079;56;10;28079056_10_47;2021;08;31;00016;V;00018;V;00016;V;00010;V;00021;V;00028;V;00014;V;00017;V;00023;V;00025;V;00028;V;00026;V;00030;V;00027;V;00016;V;00012;V;00011;V;00019;V;00017;V;00017;V;00018;V;00031;V;00044;V;00033;V
28;079;56;12;28079056_12_8;2021;08;01;00028;V;00022;V;00022;V;00019;V;00015;V;00012;V;00013;V;00015;V;00021;V;00021;V;00026;V;00024;V;00021;V;00019;V;00017;V;00017;V;00015;V;00020;V;00023;V;00022;V;00026;V;00033;V;00039;V;00052;V
28;079;56;12;28079056_12_8;2021;08;02;00037;V;00026;V;00019;V;00022;V;00013;V;00013;V;00039;V;00059;V;00077;V;00058;V;00049;V;00047;V;00038;V;00035;V;00033;V;00025;V;00032;V;00027;V;00039;V;00044;V;00071;V;00184;N;00206;N;00195;N
28;079;56;12;28079056_12_8;2021;08;03;00187;N;00081;V;00062;V;00019;V;00020;V;00025;V;00046;V;00065;V;00093;V;00068;V;00062;V;00044;V;00042;N;00042;V;00025;V;00039;V;00026;V;00034;N;00046;V;00041;V;00036;V;00025;V;00025;V;00023;V
28;079;56;12;28079056_12_8;2021;08;04;00016;V;00008;V;00007;V;00006;V;00008;V;00008;V;00014;V;00020;V;00024;V;00022;V;00021;V;00019;V;00023;V;00023;V;00018;V;00025;V;00017;V;00019;V;00030;V;00032;V;00044;V;00032;V;00036;V;00036;V
28;079;56;12;28079056_12_8;2021;08;05;00029;N;00013;V;00017;V;00029;V;00010;V;00023;V;00061;V;00109;V;00104;V;00108;V;00148;V;00045;V;00031;V;00031;V;00058;V;00039;V;00030;V;00056;V;00075;V;00034;V;00036;V;00032;V;00035;V;00021;V
28;079;56;12;28079056_12_8;2021;08;06;00020;V;00017;V;00039;V;00039;V;00044;V;00048;V;00076;V;00143;V;00298;N;00044;V;00035;V;00030;V;00025;V;00023;V;00027;V;00025;V;00023;V;00034;V;00033;V;00030;V;00027;V;00028;V;00022;V;00015;V
28;079;56;12;28079056_12_8;2021;08;07;00016;V;00025;V;00019;V;00018;V;00021;V;00016;V;00028;V;00028;V;00020;V;00019;V;00028;V;00019;V;00018;V;00019;V;00016;V;00014;V;00015;V;00015;V;00013;V;00018;V;00019;V;00023;V;00026;V;00023;V
28;079;56;12;28079056_12_8;2021;08;08;00024;V;00021;V;00017;V;00013;V;00025;V;00036;V;00025;V;00023;V;00028;V;00032;V;00031;V;00026;V;00017;V;00015;V;00017;V;00014;V;00018;V;00025;N;00019;V;00022;V;00045;V;00058;V;00148;V;00189;V
